2556	2.6682308272985744e-42
2557	1.2257120081867595e-41
2558	5.561498494405024e-41
2559	2.4924907017076597e-40
2560	1.1033507877757224e-39
2561	4.824274507315151e-39
2562	2.083477207459554e-38
2563	8.887586396674236e-38
2564	3.7447019518120196e-37
2565	1.558436166515237e-36
2566	6.406179734571909e-36
2567	2.601043167743524e-35
2568	1.0431201634418181e-34
2569	4.131991890700772e-34
2570	1.6166757366512832e-33
2571	6.247765491217871e-33
2572	2.3848708174034003e-32
2573	8.991731673177971e-32
2574	3.348575976795207e-31
2575	1.2317294228976294e-30
2576	4.475162542927588e-30
2577	1.6059819209875694e-29
2578	5.692602113564296e-29
2579	1.9930552917421575e-28
2580	6.8923322430181e-28
2581	2.354243615010393e-27
2582	7.942823972023655e-27
2583	2.64689561357169e-26
2584	8.712384432266499e-26
2585	2.8325369648601818e-25
2586	9.096042517649073e-25
2587	2.8851454811237796e-24
2588	9.039018848567939e-24
2589	2.7971335780616375e-23
2590	8.5495540296738e-23
2591	2.581142937648835e-22
2592	7.696955742127111e-22
2593	2.2670665183388806e-21
2594	6.595502304250185e-21
2595	1.8952645068316326e-20
2596	5.379353968604768e-20
2597	1.5080951905724639e-19
2598	4.1760503597463216e-19
2599	1.1421970635187684e-18
2600	3.085707038012488e-18
2601	8.233920747913746e-18
2602	2.1701862813246087e-17
2603	5.649703869196457e-17
2604	1.4527560590413455e-16
2605	3.689759383252467e-16
2606	9.256391950508876e-16
2607	2.2936321413176077e-15
2608	5.613634537263214e-15
2609	1.3570718589875455e-14
2610	3.240409478665656e-14
2611	7.642497101185381e-14
2612	1.7803648493275642e-13
2613	4.096576595295757e-13
2614	9.310467477988537e-13
2615	2.0900671294217507e-12
2616	4.634333915305795e-12
2617	1.0149689342627328e-11
2618	2.195616655809378e-11
2619	4.691358516676574e-11
2620	9.901000208169058e-11
2621	2.0639437439422973e-10
2622	4.2496677934247166e-10
2623	8.642720075632994e-10
2624	1.7361380379784212e-09
2625	3.4447395980241833e-09
2626	6.7509809442480955e-09
2627	1.3068198018568114e-08
2628	2.4986352972183626e-08
2629	4.718765273838763e-08
2630	8.802219987477975e-08
2631	1.6217891916507342e-07
2632	2.9514465650243473e-07
2633	5.305346917015302e-07
2634	9.419568100654522e-07
2635	1.6519105719269977e-06
2636	2.861412134984812e-06
2637	4.895675642391303e-06
2638	8.273384300699989e-06
2639	1.3809949774774173e-05
2640	2.276875794097058e-05
2641	3.7078735995153806e-05
2642	5.964153894699504e-05
2643	9.47569560901091e-05
2644	0.00014870025084987262
2645	0.00023048923196435631
2646	0.0003528807112250428
2647	0.0005336340573564674
2648	0.0007970718984658964
2649	0.0011759525452729527
2650	0.0017136433292123392
2651	0.0024665470983961115
2652	0.0035066847960200493
2653	0.004924276013264453
2654	0.006830089348457123
2655	0.009357260537909282
2656	0.012662206693108271
2657	0.01692421036344632
2658	0.022343220471763812
2659	0.029135432326343868
2660	0.037526278928078485
2661	0.04774060051550801
2662	0.05998996279243118
2663	0.07445736235384469
2664	0.09127987606933982
2665	0.11053015421416519
2666	0.13219798936008503
2667	0.15617347129043835
2668	0.18223341630665962
2669	0.21003279415923584
2670	0.23910273444781227
2671	0.26885636057682594
2672	0.29860317949035997
2673	0.32757208103875246
2674	0.35494222835816913
2675	0.37988032685125467
2676	0.4015820332030484
2677	0.4193146974366591
2678	0.43245829907971817
2679	0.44054139861676445
2680	0.44326920044603635
2681	0.44054139861676445
2682	0.43245829907971817
2683	0.4193146974366591
2684	0.4015820332030484
2685	0.37988032685125467
2686	0.35494222835816913
2687	0.32757208103875246
2688	0.29860317949035997
2689	0.26885636057682594
2690	0.23910273444781227
2691	0.21003279415923584
2692	0.18223341630665962
2693	0.15617347129043835
2694	0.13219798936008503
2695	0.11053015421416519
2696	0.09127987606933982
2697	0.07445736235384469
2698	0.05998996279243118
2699	0.04774060051550801
2700	0.037526278928078485
2701	0.029135432326343868
2702	0.022343220471763812
2703	0.01692421036344632
2704	0.012662206693108271
2705	0.009357260537909282
2706	0.006830089348457123
2707	0.004924276013264453
2708	0.0035066847960200493
2709	0.0024665470983961115
2710	0.0017136433292123392
2711	0.0011759525452729527
2712	0.0007970718984658964
2713	0.0005336340573564674
2714	0.0003528807112250428
2715	0.00023048923196435631
2716	0.00014870025084987262
2717	9.47569560901091e-05
2718	5.964153894699504e-05
2719	3.7078735995153806e-05
2720	2.276875794097058e-05
2721	1.3809949774774173e-05
2722	8.273384300699989e-06
2723	4.895675642391303e-06
2724	2.861412134984812e-06
2725	1.6519105719269977e-06
2726	9.419568100654522e-07
2727	5.305346917015302e-07
2728	2.9514465650243473e-07
2729	1.6217891916507342e-07
2730	8.802219987477975e-08
2731	4.718765273838763e-08
2732	2.4986352972183626e-08
2733	1.3068198018568114e-08
2734	6.7509809442480955e-09
2735	3.4447395980241833e-09
2736	1.7361380379784212e-09
2737	8.642720075632994e-10
2738	4.2496677934247166e-10
2739	2.0639437439422973e-10
2740	9.901000208169058e-11
2741	4.691358516676574e-11
2742	2.195616655809378e-11
2743	1.0149689342627328e-11
2744	4.634333915305795e-12
2745	2.0900671294217507e-12
2746	9.310467477988537e-13
2747	4.096576595295757e-13
2748	1.7803648493275642e-13
2749	7.642497101185381e-14
2750	3.240409478665656e-14
2751	1.3570718589875455e-14
2752	5.613634537263214e-15
2753	2.2936321413176077e-15
2754	9.256391950508876e-16
2755	3.689759383252467e-16
2756	1.4527560590413455e-16
2757	5.649703869196457e-17
2758	2.1701862813246087e-17
2759	8.233920747913746e-18
2760	3.085707038012488e-18
2761	1.1421970635187684e-18
2762	4.1760503597463216e-19
2763	1.5080951905724639e-19
2764	5.379353968604768e-20
2765	1.8952645068316326e-20
2766	6.595502304250185e-21
2767	2.2670665183388806e-21
2768	7.696955742127111e-22
2769	2.581142937648835e-22
2770	8.5495540296738e-23
2771	2.7971335780616375e-23
2772	9.039018848567939e-24
2773	2.8851454811237796e-24
2774	9.096042517649073e-25
2775	2.8325369648601818e-25
2776	8.712384432266499e-26
2777	2.64689561357169e-26
2778	7.942823972023655e-27
2779	2.354243615010393e-27
2780	6.8923322430181e-28
2781	1.9930552917421575e-28
2782	5.692602113564296e-29
2783	1.6059819209875694e-29
2784	4.475162542927588e-30
2785	1.2317294228976294e-30
2786	3.348575976795207e-31
2787	8.991731673177971e-32
2788	2.3848708174034003e-32
2789	6.247765491217871e-33
2790	1.6166757366512832e-33
2791	4.131991890700772e-34
2792	1.0431201634418181e-34
2793	2.601043167743524e-35
2794	6.406179734571909e-36
2795	1.558436166515237e-36
2796	3.7447019518120196e-37
2797	8.887586396674236e-38
2798	2.083477207459554e-38
2799	4.824274507315151e-39
2800	0.0
2801	0.0
2802	0.0
2803	0.0
2804	0.0
2805	0.0
2806	0.0
2807	0.0
2808	0.0
2809	0.0
2810	0.0
2811	0.0
2812	0.0
2813	0.0
2814	0.0
2815	0.0
2816	0.0
2817	0.0
2818	0.0
2819	0.0
2820	0.0
2821	0.0
2822	0.0
2823	0.0
2824	0.0
2825	0.0
2826	0.0
2827	0.0
2828	0.0
2829	0.0
2830	0.0
2831	0.0
2832	0.0
2833	0.0
2834	0.0
2835	0.0
2836	0.0
2837	0.0
2838	0.0
2839	0.0
2840	0.0
2841	0.0
2842	0.0
2843	0.0
2844	0.0
2845	0.0
2846	0.0
2847	0.0
2848	0.0
2849	0.0
2850	0.0
2851	0.0
2852	0.0
2853	0.0
2854	0.0
2855	0.0
2856	0.0
2857	0.0
2858	0.0
2859	0.0
2860	0.0
2861	0.0
2862	0.0
2863	0.0
2864	0.0
2865	0.0
2866	0.0
2867	0.0
2868	0.0
2869	0.0
2870	0.0
2871	0.0
2872	0.0
2873	0.0
2874	0.0
2875	0.0
2876	0.0
2877	0.0
2878	0.0
2879	0.0
2880	0.0
2881	0.0
2882	0.0
2883	0.0
2884	0.0
2885	0.0
2886	0.0
2887	0.0
2888	0.0
2889	0.0
2890	0.0
2891	0.0
2892	0.0
2893	0.0
2894	0.0
2895	0.0
2896	0.0
2897	0.0
2898	0.0
2899	0.0
2900	0.0
2901	0.0
2902	0.0
2903	0.0
2904	0.0
2905	0.0
2906	0.0
2907	0.0
2908	0.0
2909	0.0
2910	0.0
2911	0.0
2912	0.0
2913	0.0
2914	0.0
2915	0.0
2916	0.0
2917	0.0
2918	0.0
2919	0.0
2920	0.0
2921	0.0
2922	0.0
2923	0.0
2924	0.0
2925	0.0
2926	0.0
2927	0.0
2928	0.0
2929	0.0
2930	0.0
2931	0.0
2932	0.0
2933	0.0
2934	0.0
2935	0.0
2936	0.0
2937	0.0
2938	0.0
2939	0.0
2940	0.0
2941	0.0
2942	0.0
2943	0.0
2944	0.0
2945	0.0
2946	0.0
2947	0.0
2948	0.0
2949	0.0
2950	0.0
2951	0.0
2952	0.0
2953	0.0
2954	0.0
2955	0.0
2956	0.0
2957	0.0
2958	0.0
2959	0.0
2960	0.0
2961	0.0
2962	0.0
2963	0.0
2964	0.0
2965	0.0
2966	0.0
2967	0.0
2968	0.0
2969	0.0
2970	0.0
2971	0.0
2972	0.0
2973	0.0
2974	0.0
2975	0.0
2976	0.0
2977	0.0
2978	0.0
2979	0.0
2980	0.0
2981	0.0
2982	0.0
2983	0.0
2984	0.0
2985	0.0
2986	0.0
2987	0.0
2988	0.0
2989	0.0
2990	0.0
2991	0.0
2992	0.0
2993	0.0
2994	0.0
2995	0.0
2996	0.0
2997	0.0
2998	0.0
2999	0.0
3000	0.0
