2553	4.114608731914093e-30
2554	1.1704791544532534e-29
2555	3.3022474474183853e-29
2556	9.239880024184634e-29
2557	2.5640933983394748e-28
2558	7.056870345757235e-28
2559	1.9261993213721396e-27
2560	5.2143610867681084e-27
2561	1.3999475606153233e-26
2562	3.727633650174484e-26
2563	9.843860903569925e-26
2564	2.5781519059099242e-25
2565	6.696722859334858e-25
2566	1.7251503049730205e-24
2567	4.407601698245312e-24
2568	1.1168337602869864e-23
2569	2.806632273344299e-23
2570	6.9950896606422e-23
2571	1.7290670931494135e-22
2572	4.238783108854141e-22
2573	1.0305791074578644e-21
2574	2.4850335830180636e-21
2575	5.942839207250066e-21
2576	1.4095045657539783e-20
2577	3.315505735284576e-20
2578	7.734707047503063e-20
2579	1.7895702225575622e-19
2580	4.106429861960775e-19
2581	9.345248701517197e-19
2582	2.109250239604683e-18
2583	4.7214581011541104e-18
2584	1.0481778123614189e-17
2585	2.307834036514533e-17
2586	5.0394712893554e-17
2587	1.0913804397095432e-16
2588	2.3441108541567517e-16
2589	4.993337432921377e-16
2590	1.0549077282581687e-15
2591	2.2102877777395075e-15
2592	4.592973712306267e-15
2593	9.465637897263515e-15
2594	1.9347132375160483e-14
2595	3.9218782642135397e-14
2596	7.884649717477358e-14
2597	1.5721047822378936e-13
2598	3.108789832159017e-13
2599	6.096941475507332e-13
2600	1.1858874665208614e-12
2601	2.287629673826554e-12
2602	4.3766191166490506e-12
2603	8.30429128033145e-12
2604	1.5627056576828683e-11
2605	2.916504053416888e-11
2606	5.398321847941167e-11
2607	9.909819684818281e-11
2608	1.8041951889001183e-10
2609	3.2577074263458916e-10
2610	5.833798504052916e-10
2611	1.0360997312912093e-09
2612	1.8249983946833197e-09
2613	3.188116638779685e-09
2614	5.5235298634757145e-09
2615	9.490956880953536e-09
2616	1.6173875049103505e-08
2617	2.7335621750104908e-08
2618	4.581995080084291e-08
2619	7.61712478044219e-08
2620	1.2558515647092131e-07
2621	2.0535077270756624e-07
2622	3.3301604688272877e-07
2623	5.356051821744803e-07
2624	8.543487117203855e-07
2625	1.351563195212998e-06
2626	2.120549107453818e-06
2627	3.299674503901662e-06
2628	5.092190674792332e-06
2629	7.79379543934369e-06
2630	1.1830528275337671e-05
2631	1.781025191261808e-05
2632	2.6591741241352992e-05
2633	3.9376243255947954e-05
2634	5.782725429057223e-05
2635	8.422512302092197e-05
2636	0.00012166384160444124
2637	0.00017429791271085908
2638	0.0002476473223171578
2639	0.00034896821837222456
2640	0.00048769567621990344
2641	0.0006759626871616375
2642	0.0009291960000801538
2643	0.0012667844652031644
2644	0.0017128089183216471
2645	0.0022968143437308497
2646	0.003054595145287452
2647	0.004028953101761825
2648	0.005270375473166388
2649	0.006837568498826656
2650	0.008797770186781826
2651	0.011226757083201014
2652	0.014208454069868736
2653	0.017834055714315823
2654	0.022200573818426838
2655	0.02740873992436422
2656	0.0335602146208442
2657	0.04075408796235704
2658	0.04908269683017097
2659	0.05862683438266617
2660	0.06945048162278797
2661	0.08159524831029481
2662	0.09507476582601924
2663	0.10986932333772631
2664	0.1259210755672255
2665	0.1431301705625852
2666	0.16135214469511602
2667	0.1803969063300775
2668	0.20002957760908247
2669	0.21997338592649396
2670	0.2399146956761182
2671	0.2595101517258227
2672	0.2783957760346366
2673	0.29619772676153644
2674	0.3125443050835863
2675	0.3270786889205667
2676	0.33947179432179897
2677	0.3494346222338718
2678	0.35672944608282403
2679	0.3611792363015834
2680	0.3626748003649388
2681	0.3611792363015834
2682	0.35672944608282403
2683	0.3494346222338718
2684	0.33947179432179897
2685	0.3270786889205667
2686	0.3125443050835863
2687	0.29619772676153644
2688	0.2783957760346366
2689	0.2595101517258227
2690	0.2399146956761182
2691	0.21997338592649396
2692	0.20002957760908247
2693	0.1803969063300775
2694	0.16135214469511602
2695	0.1431301705625852
2696	0.1259210755672255
2697	0.10986932333772631
2698	0.09507476582601924
2699	0.08159524831029481
2700	0.06945048162278797
2701	0.05862683438266617
2702	0.04908269683017097
2703	0.04075408796235704
2704	0.0335602146208442
2705	0.02740873992436422
2706	0.022200573818426838
2707	0.017834055714315823
2708	0.014208454069868736
2709	0.011226757083201014
2710	0.008797770186781826
2711	0.006837568498826656
2712	0.005270375473166388
2713	0.004028953101761825
2714	0.003054595145287452
2715	0.0022968143437308497
2716	0.0017128089183216471
2717	0.0012667844652031644
2718	0.0009291960000801538
2719	0.0006759626871616375
2720	0.00048769567621990344
2721	0.00034896821837222456
2722	0.0002476473223171578
2723	0.00017429791271085908
2724	0.00012166384160444124
2725	8.422512302092197e-05
2726	5.782725429057223e-05
2727	3.9376243255947954e-05
2728	2.6591741241352992e-05
2729	1.781025191261808e-05
2730	1.1830528275337671e-05
2731	7.79379543934369e-06
2732	5.092190674792332e-06
2733	3.299674503901662e-06
2734	2.120549107453818e-06
2735	1.351563195212998e-06
2736	8.543487117203855e-07
2737	5.356051821744803e-07
2738	3.3301604688272877e-07
2739	2.0535077270756624e-07
2740	1.2558515647092131e-07
2741	7.61712478044219e-08
2742	4.581995080084291e-08
2743	2.7335621750104908e-08
2744	1.6173875049103505e-08
2745	9.490956880953536e-09
2746	5.5235298634757145e-09
2747	3.188116638779685e-09
2748	1.8249983946833197e-09
2749	1.0360997312912093e-09
2750	5.833798504052916e-10
2751	3.2577074263458916e-10
2752	1.8041951889001183e-10
2753	9.909819684818281e-11
2754	5.398321847941167e-11
2755	2.916504053416888e-11
2756	1.5627056576828683e-11
2757	8.30429128033145e-12
2758	4.3766191166490506e-12
2759	2.287629673826554e-12
2760	1.1858874665208614e-12
2761	6.096941475507332e-13
2762	3.108789832159017e-13
2763	1.5721047822378936e-13
2764	7.884649717477358e-14
2765	3.9218782642135397e-14
2766	1.9347132375160483e-14
2767	9.465637897263515e-15
2768	4.592973712306267e-15
2769	2.2102877777395075e-15
2770	1.0549077282581687e-15
2771	4.993337432921377e-16
2772	2.3441108541567517e-16
2773	1.0913804397095432e-16
2774	5.0394712893554e-17
2775	2.307834036514533e-17
2776	1.0481778123614189e-17
2777	4.7214581011541104e-18
2778	2.109250239604683e-18
2779	9.345248701517197e-19
2780	4.106429861960775e-19
2781	1.7895702225575622e-19
2782	7.734707047503063e-20
2783	3.315505735284576e-20
2784	1.4095045657539783e-20
2785	5.942839207250066e-21
2786	2.4850335830180636e-21
2787	1.0305791074578644e-21
2788	4.238783108854141e-22
2789	1.7290670931494135e-22
2790	6.9950896606422e-23
2791	2.806632273344299e-23
2792	1.1168337602869864e-23
2793	4.407601698245312e-24
2794	1.7251503049730205e-24
2795	6.696722859334858e-25
2796	2.5781519059099242e-25
2797	9.843860903569925e-26
2798	3.727633650174484e-26
2799	1.3999475606153233e-26
2800	0.0
2801	0.0
2802	0.0
2803	0.0
2804	0.0
2805	0.0
2806	0.0
2807	0.0
2808	0.0
2809	0.0
2810	0.0
2811	0.0
2812	0.0
2813	0.0
2814	0.0
2815	0.0
2816	0.0
2817	0.0
2818	0.0
2819	0.0
2820	0.0
2821	0.0
2822	0.0
2823	0.0
2824	0.0
2825	0.0
2826	0.0
2827	0.0
2828	0.0
2829	0.0
2830	0.0
2831	0.0
2832	0.0
2833	0.0
2834	0.0
2835	0.0
2836	0.0
2837	0.0
2838	0.0
2839	0.0
2840	0.0
2841	0.0
2842	0.0
2843	0.0
2844	0.0
2845	0.0
2846	0.0
2847	0.0
2848	0.0
2849	0.0
2850	0.0
2851	0.0
2852	0.0
2853	0.0
2854	0.0
2855	0.0
2856	0.0
2857	0.0
2858	0.0
2859	0.0
2860	0.0
2861	0.0
2862	0.0
2863	0.0
2864	0.0
2865	0.0
2866	0.0
2867	0.0
2868	0.0
2869	0.0
2870	0.0
2871	0.0
2872	0.0
2873	0.0
2874	0.0
2875	0.0
2876	0.0
2877	0.0
2878	0.0
2879	0.0
2880	0.0
2881	0.0
2882	0.0
2883	0.0
2884	0.0
2885	0.0
2886	0.0
2887	0.0
2888	0.0
2889	0.0
2890	0.0
2891	0.0
2892	0.0
2893	0.0
2894	0.0
2895	0.0
2896	0.0
2897	0.0
2898	0.0
2899	0.0
2900	0.0
2901	0.0
2902	0.0
2903	0.0
2904	0.0
2905	0.0
2906	0.0
2907	0.0
2908	0.0
2909	0.0
2910	0.0
2911	0.0
2912	0.0
2913	0.0
2914	0.0
2915	0.0
2916	0.0
2917	0.0
2918	0.0
2919	0.0
2920	0.0
2921	0.0
2922	0.0
2923	0.0
2924	0.0
2925	0.0
2926	0.0
2927	0.0
2928	0.0
2929	0.0
2930	0.0
2931	0.0
2932	0.0
2933	0.0
2934	0.0
2935	0.0
2936	0.0
2937	0.0
2938	0.0
2939	0.0
2940	0.0
2941	0.0
2942	0.0
2943	0.0
2944	0.0
2945	0.0
2946	0.0
2947	0.0
2948	0.0
2949	0.0
2950	0.0
2951	0.0
2952	0.0
2953	0.0
2954	0.0
2955	0.0
2956	0.0
2957	0.0
2958	0.0
2959	0.0
2960	0.0
2961	0.0
2962	0.0
2963	0.0
2964	0.0
2965	0.0
2966	0.0
2967	0.0
2968	0.0
2969	0.0
2970	0.0
2971	0.0
2972	0.0
2973	0.0
2974	0.0
2975	0.0
2976	0.0
2977	0.0
2978	0.0
2979	0.0
2980	0.0
2981	0.0
2982	0.0
2983	0.0
2984	0.0
2985	0.0
2986	0.0
2987	0.0
2988	0.0
2989	0.0
2990	0.0
2991	0.0
2992	0.0
2993	0.0
2994	0.0
2995	0.0
2996	0.0
2997	0.0
2998	0.0
2999	0.0
3000	0.0
